time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235304.6584945,0.4,0.3858341574668884,0.0,-0.0038487024139612913,0.6381628513336182,0.4,0.4,0.3,0.2645165026187897,0.0,0.004510042257606983,1.5859471559524536,0.3,0.3,0.2,0.19121287763118744,0.0,0.0014439435908570886,0.39143040776252747,0.2,0.2,-0.6,-0.5054449439048767,0.0,-0.5416362285614014,-0.6647807955741882,-0.6,-0.6,0.4,0.3857322335243225,0.0,-0.0038674853276461363,0.6428775191307068,0.4,0.4,-0.3,-0.2649706304073334,0.0,-0.004536558408290148,-1.5655810832977295,-0.3,-0.3,-0.2,-0.191305011510849,0.0,-0.0013755098916590214,-0.3875841200351715,-0.2,-0.2,-0.5984286097668376,-0.4924200177192688,0.0,-0.5409505367279053,-0.6690796613693237,-0.5984286097668376,-0.6
1753235304.678532,0.4,0.38568025827407837,0.0,-0.004621438216418028,0.6621814966201782,0.4,0.4,0.3,0.26464134454727173,0.0,0.004657076671719551,1.5777033567428589,0.3,0.3,0.2,0.1912488341331482,0.0,0.0013613075716421008,0.38991764187812805,0.2,0.2,-0.6,-0.5176407694816589,0.0,-0.5247440934181213,-2.4633331298828125,-0.6,-0.6,0.4,0.3855935335159302,0.0,-0.002651546848937869,0.6667408347129822,0.4,0.4,-0.3,-0.2650921046733856,0.0,-0.004115708637982607,-1.557100772857666,-0.3,-0.3,-0.2,-0.19134002923965454,0.0,-0.001340144663117826,-0.3859461843967438,-0.2,-0.2,-0.5984286097668376,-0.5049037933349609,0.0,-0.564099907875061,-2.980783700942993,-0.5984286097668376,-0.6
1753235304.6984563,0.4,0.3856411576271057,0.0,-0.0020582955330610275,0.6596389412879944,0.4,0.4,0.3,0.2647024095058441,0.0,0.0038433545269072056,1.5757722854614258,0.3,0.3,0.2,0.1912679672241211,0.0,0.001244056154973805,0.3893100321292877,0.2,0.2,-0.6,-0.5263264179229736,0.0,-0.5955601930618286,-1.9745113849639893,-0.6,-0.6,0.4,0.3856012225151062,0.0,0.0013460696209222078,0.6570416688919067,0.4,0.4,-0.3,-0.2651401460170746,0.0,-0.002903551096096635,-1.5572739839553833,-0.3,-0.3,-0.2,-0.19135887920856476,0.0,-0.0012220238568261266,-0.38527631759643555,-0.2,-0.2,-0.5984286097668376,-0.5146416425704956,0.0,-0.677616536617279,-2.3470876216888428,-0.5984286097668376,-0.6
1753235304.7184596,0.4,0.3856269121170044,0.0,-0.0012358484091237187,0.6596389412879944,0.4,0.4,0.3,0.2647380828857422,0.0,0.003485708497464657,1.5757722854614258,0.3,0.3,0.2,0.19128024578094482,0.0,0.0012264680117368698,0.3893100321292877,0.2,0.2,-0.6,-0.532514214515686,0.0,-0.6263234615325928,-1.9745113849639893,-0.6,-0.6,0.4,0.3856242299079895,0.0,0.002583671361207962,0.6570416688919067,0.4,0.4,-0.3,-0.265165776014328,0.0,-0.0024649121332913637,-1.5572739839553833,-0.3,-0.3,-0.2,-0.19137093424797058,0.0,-0.0012039924040436745,-0.38527631759643555,-0.2,-0.2,-0.5984286097668376,-0.5218169093132019,0.0,-0.730477511882782,-2.3470876216888428,-0.5984286097668376,-0.6
1753235304.7384026,0.4,0.38554543256759644,0.0,-0.005617064889520407,0.6589945554733276,0.4,0.4,0.3,0.26482918858528137,0.0,0.003984447102993727,1.5724865198135376,0.3,0.3,0.2,0.19131264090538025,0.0,0.0013535795733332634,0.38726893067359924,0.2,0.2,-0.6,-0.547259509563446,0.0,-0.5337340235710144,-0.6703430414199829,-0.6,-0.6,0.4,0.38560792803764343,0.0,-0.004385456908494234,0.6483092904090881,0.4,0.4,-0.3,-0.2652427554130554,0.0,-0.003894008928909898,-1.5556378364562988,-0.3,-0.3,-0.2,-0.19140253961086273,0.0,-0.0013179171364754438,-0.38332420587539673,-0.2,-0.2,-0.5984286097668376,-0.539306640625,0.0,-0.6366420388221741,-0.6405835747718811,-0.5984286097668376,-0.6
1753235304.7585201,0.4,0.3853795826435089,0.0,-0.009718453511595726,0.6689925193786621,0.4,0.4,0.3,0.2649182081222534,0.0,0.004713456612080336,1.5695388317108154,0.3,0.3,0.2,0.19134025275707245,0.0,0.0013896961463615298,0.3864644765853882,0.2,0.2,-0.6,-0.5562951564788818,0.0,-0.403875470161438,-0.6120017766952515,-0.6,-0.6,0.4,0.3854360580444336,0.0,-0.010828382335603237,0.6621150970458984,0.4,0.4,-0.3,-0.26534032821655273,0.0,-0.005411255173385143,-1.5512266159057617,-0.3,-0.3,-0.2,-0.1914300173521042,0.0,-0.0014075604267418385,-0.38253676891326904,-0.2,-0.2,-0.6,-0.550115704536438,0.0,-0.48394936323165894,-0.5595690011978149,-0.6,-0.6
1753235304.7784102,0.4,0.3852108418941498,0.0,-0.011725950986146927,0.6952576041221619,0.4,0.4,0.3,0.26499325037002563,0.0,0.00506684510037303,1.5614567995071411,0.3,0.3,0.2,0.1913612186908722,0.0,0.0013667482417076826,0.3847379982471466,0.2,0.2,-0.6,-0.5614883899688721,0.0,-0.3192600905895233,-0.6482693552970886,-0.6,-0.6,0.4,0.38523876667022705,0.0,-0.013808934018015862,0.6983193755149841,0.4,0.4,-0.3,-0.265429824590683,0.0,-0.006088337395340204,-1.539433240890503,-0.3,-0.3,-0.2,-0.19145184755325317,0.0,-0.0014490425819531083,-0.3805736005306244,-0.2,-0.2,-0.6,-0.5563676357269287,0.0,-0.3866439163684845,-0.6628913283348083,-0.6,-0.6
1753235304.7984185,0.4,0.38502687215805054,0.0,-0.012521015480160713,0.7114601731300354,0.4,0.4,0.3,0.2650693953037262,0.0,0.0050745029002428055,1.5562676191329956,0.3,0.3,0.2,0.19138027727603912,0.0,0.0012270542792975903,0.38397419452667236,0.2,0.2,-0.6,-0.565544605255127,0.0,-0.24695555865764618,-0.7147326469421387,-0.6,-0.6,0.4,0.38502272963523865,0.0,-0.014676743187010288,0.718230128288269,0.4,0.4,-0.3,-0.26552146673202515,0.0,-0.006113633047789335,-1.5327402353286743,-0.3,-0.3,-0.2,-0.19147297739982605,0.0,-0.0013926256215199828,-0.3793838620185852,-0.2,-0.2,-0.6,-0.5613720417022705,0.0,-0.30816933512687683,-0.7077692747116089,-0.6,-0.6
1753235304.8184812,0.4,0.38478603959083557,0.0,-0.0117141492664814,0.7151098251342773,0.4,0.4,0.3,0.2651635408401489,0.0,0.004469938110560179,1.555132269859314,0.3,0.3,0.2,0.19140130281448364,0.0,0.0009496173588559031,0.38383805751800537,0.2,0.2,-0.6,-0.5695648193359375,0.0,-0.17536742985248566,-0.7355408072471619,-0.6,-0.6,0.4,0.3847423791885376,0.0,-0.01356443576514721,0.7224112153053284,0.4,0.4,-0.3,-0.2656351625919342,0.0,-0.005406430456787348,-1.5313594341278076,-0.3,-0.3,-0.2,-0.1914980262517929,0.0,-0.0011695538414642215,-0.3791202902793884,-0.2,-0.2,-0.6,-0.5664771795272827,0.0,-0.22549259662628174,-0.7213007807731628,-0.6,-0.6
1753235304.8384604,0.4,0.38461747765541077,0.0,-0.010871641337871552,0.7252148389816284,0.4,0.4,0.3,0.26522547006607056,0.0,0.0039191157557070255,1.5524444580078125,0.3,0.3,0.2,0.1914137303829193,0.0,0.0007689208723604679,0.38381195068359375,0.2,0.2,-0.6,-0.5717423558235168,0.0,-0.13210466504096985,-0.8077681660652161,-0.6,-0.6,0.4,0.38454896211624146,0.0,-0.012426063418388367,0.733374297618866,0.4,0.4,-0.3,-0.2657102644443512,0.0,-0.004767564591020346,-1.5280178785324097,-0.3,-0.3,-0.2,-0.1915140599012375,0.0,-0.0010127393761649728,-0.37863889336586,-0.2,-0.2,-0.6,-0.5693288445472717,0.0,-0.17427200078964233,-0.7790595889091492,-0.6,-0.6
1753235304.8583822,0.4,0.3844674229621887,0.0,-0.009536335244774818,0.7290195822715759,0.4,0.4,0.3,0.26527726650238037,0.0,0.003210789989680052,1.5518544912338257,0.3,0.3,0.2,0.19142356514930725,0.0,0.0006010134820826352,0.38387542963027954,0.2,0.2,-0.6,-0.5733968615531921,0.0,-0.10059317946434021,-0.8462885618209839,-0.6,-0.6,0.4,0.38437891006469727,0.0,-0.010753296315670013,0.73719722032547,0.4,0.4,-0.3,-0.26577380299568176,0.0,-0.003960174508392811,-1.5271613597869873,-0.3,-0.3,-0.2,-0.19152750074863434,0.0,-0.000836644321680069,-0.37850576639175415,-0.2,-0.2,-0.6,-0.5715333223342896,0.0,-0.13458707928657532,-0.816180408000946,-0.6,-0.6
1753235304.8785439,0.4,0.3842991292476654,0.0,-0.007747339084744453,0.7314154505729675,0.4,0.4,0.3,0.2653293311595917,0.0,0.002246489515528083,1.5522594451904297,0.3,0.3,0.2,0.19143301248550415,0.0,0.0003990237310063094,0.3840656876564026,0.2,0.2,-0.6,-0.5749971270561218,0.0,-0.06916161626577377,-0.882052481174469,-0.6,-0.6,0.4,0.38419225811958313,0.0,-0.008488156832754612,0.7390976548194885,0.4,0.4,-0.3,-0.26583924889564514,0.0,-0.00286496477201581,-1.5273432731628418,-0.3,-0.3,-0.2,-0.1915414184331894,0.0,-0.0006138898897916079,-0.3785407543182373,-0.2,-0.2,-0.6,-0.573691725730896,0.0,-0.09371829032897949,-0.8566339612007141,-0.6,-0.6
1753235304.8984168,0.4,0.3841649293899536,0.0,-0.006120367906987667,0.7323132753372192,0.4,0.4,0.3,0.2653629183769226,0.0,0.001352575607597828,1.5530855655670166,0.3,0.3,0.2,0.19143874943256378,0.0,0.00022256393276620656,0.3842715620994568,0.2,0.2,-0.6,-0.5761001706123352,0.0,-0.047830164432525635,-0.9027540683746338,-0.6,-0.6,0.4,0.3840489685535431,0.0,-0.006409877445548773,0.7393187880516052,0.4,0.4,-0.3,-0.2658836245536804,0.0,-0.0018484106985852122,-1.5280736684799194,-0.3,-0.3,-0.2,-0.1915511190891266,0.0,-0.00041143709677271545,-0.3786592483520508,-0.2,-0.2,-0.6,-0.5751922726631165,0.0,-0.06518294662237167,-0.8819882869720459,-0.6,-0.6
1753235304.9183874,0.4,0.38410869240760803,0.0,-0.005468891467899084,0.7329442501068115,0.4,0.4,0.3,0.2653732895851135,0.0,0.0009340287651866674,1.5546443462371826,0.3,0.3,0.2,0.19144034385681152,0.0,0.00013907522952649742,0.3846191167831421,0.2,0.2,-0.6,-0.5765127539634705,0.0,-0.03913033381104469,-0.9225295186042786,-0.6,-0.6,0.4,0.38399145007133484,0.0,-0.005545120686292648,0.7388057112693787,0.4,0.4,-0.3,-0.26589858531951904,0.0,-0.0013800758169963956,-1.5295559167861938,-0.3,-0.3,-0.2,-0.19155453145503998,0.0,-0.00031778239645063877,-0.3789159655570984,-0.2,-0.2,-0.6,-0.5757555365562439,0.0,-0.053447045385837555,-0.9076683521270752,-0.6,-0.6
1753235304.9384801,0.4,0.38399237394332886,0.0,-0.004199579823762178,0.7334640622138977,0.4,0.4,0.3,0.26538386940956116,0.0,0.00011548324255272746,1.5559861660003662,0.3,0.3,0.2,0.19144120812416077,0.0,-3.0638471798738465e-05,0.3849223256111145,0.2,0.2,-0.6,-0.5772607326507568,0.0,-0.024611882865428925,-0.9339227080345154,-0.6,-0.6,0.4,0.38387924432754517,0.0,-0.0038944492116570473,0.7384109497070312,0.4,0.4,-0.3,-0.2659187316894531,0.0,-0.0004611917829606682,-1.5308420658111572,-0.3,-0.3,-0.2,-0.19155941903591156,0.0,-0.00011901794641744345,-0.3791600167751312,-0.2,-0.2,-0.6,-0.5767776966094971,0.0,-0.03363620117306709,-0.9229050278663635,-0.6,-0.6
1753235304.9584277,0.4,0.38391581177711487,0.0,-0.003655951004475355,0.7342025637626648,0.4,0.4,0.3,0.2653799057006836,0.0,-0.0003693995240610093,1.557344675064087,0.3,0.3,0.2,0.19143915176391602,0.0,-0.0001441850035917014,0.385246604681015,0.2,0.2,-0.6,-0.5776504874229431,0.0,-0.016757188364863396,-0.9420497417449951,-0.6,-0.6,0.4,0.3838113844394684,0.0,-0.0031530330888926983,0.7382864356040955,0.4,0.4,-0.3,-0.2659209966659546,0.0,7.405493670376018e-05,-1.5321351289749146,-0.3,-0.3,-0.2,-0.19156011939048767,0.0,1.2627368050743826e-05,-0.37943360209465027,-0.2,-0.2,-0.6,-0.5773099660873413,0.0,-0.02286606840789318,-0.9340052008628845,-0.6,-0.6
1753235304.978435,0.4,0.3838624656200409,0.0,-0.003508213208988309,0.7364628314971924,0.4,0.4,0.3,0.26537129282951355,0.0,-0.0006537744193337858,1.5595980882644653,0.3,0.3,0.2,0.19143617153167725,0.0,-0.00022128672571852803,0.3858473598957062,0.2,0.2,-0.6,-0.5778539776802063,0.0,-0.01224086619913578,-0.9526800513267517,-0.6,-0.6,0.4,0.383766770362854,0.0,-0.002901093801483512,0.7392326593399048,0.4,0.4,-0.3,-0.2659165859222412,0.0,0.0003832856600638479,-1.5342371463775635,-0.3,-0.3,-0.2,-0.19155901670455933,0.0,9.976644651032984e-05,-0.3799514174461365,-0.2,-0.2,-0.6,-0.5775872468948364,0.0,-0.016669826582074165,-0.9487120509147644,-0.6,-0.6
1753235304.99844,0.4,0.38381025195121765,0.0,-0.003475150791928172,0.7384635806083679,0.4,0.4,0.3,0.26535969972610474,0.0,-0.0008179096039384604,1.5608211755752563,0.3,0.3,0.2,0.19143226742744446,0.0,-0.00027750511071644723,0.3862231969833374,0.2,0.2,-0.6,-0.5780056118965149,0.0,-0.009178332053124905,-0.9573814868927002,-0.6,-0.6,0.4,0.3837240934371948,0.0,-0.0028323037549853325,0.7405717968940735,0.4,0.4,-0.3,-0.2659088373184204,0.0,0.0005701689515262842,-1.5353574752807617,-0.3,-0.3,-0.2,-0.19155682623386383,0.0,0.00016672562924213707,-0.3802800476551056,-0.2,-0.2,-0.6,-0.577793538570404,0.0,-0.012477926909923553,-0.955235481262207,-0.6,-0.6
1753235305.0185585,0.4,0.38373932242393494,0.0,-0.003626646474003792,0.7400075793266296,0.4,0.4,0.3,0.2653419077396393,0.0,-0.0009253571624867618,1.56151282787323,0.3,0.3,0.2,0.19142599403858185,0.0,-0.0003351268242113292,0.3864639103412628,0.2,0.2,-0.6,-0.5781516432762146,0.0,-0.00627435278147459,-0.9594597220420837,-0.6,-0.6,0.4,0.3836660087108612,0.0,-0.002988922642543912,0.7417629957199097,0.4,0.4,-0.3,-0.26589563488960266,0.0,0.0007045973325148225,-1.5359846353530884,-0.3,-0.3,-0.2,-0.19155259430408478,0.0,0.00023693953698966652,-0.38049325346946716,-0.2,-0.2,-0.6,-0.5779919028282166,0.0,-0.008521893993020058,-0.9581145644187927,-0.6,-0.6
1753235305.0384243,0.4,0.38368189334869385,0.0,-0.003905256511643529,0.7448680400848389,0.4,0.4,0.3,0.26532748341560364,0.0,-0.0009634702000766993,1.56295645236969,0.3,0.3,0.2,0.1914205253124237,0.0,-0.0003747807058971375,0.38706785440444946,0.2,0.2,-0.6,-0.5782275795936584,0.0,-0.004557562526315451,-0.9633376598358154,-0.6,-0.6,0.4,0.383618026971817,0.0,-0.003283991478383541,0.7459234595298767,0.4,0.4,-0.3,-0.2658843696117401,0.0,0.0007601386168971658,-1.5372791290283203,-0.3,-0.3,-0.2,-0.19154854118824005,0.0,0.0002837368519976735,-0.3810320496559143,-0.2,-0.2,-0.6,-0.5780950784683228,0.0,-0.006195500027388334,-0.9634159207344055,-0.6,-0.6
1753235305.0584266,0.4,0.3836207985877991,0.0,-0.004147058818489313,0.748358428478241,0.4,0.4,0.3,0.2653132975101471,0.0,-0.0009318069787696004,1.563637614250183,0.3,0.3,0.2,0.19141466915607452,0.0,-0.0003959471359848976,0.3874262869358063,0.2,0.2,-0.6,-0.5782836079597473,0.0,-0.0033758452627807856,-0.9652202129364014,-0.6,-0.6,0.4,0.38356584310531616,0.0,-0.0035711207892745733,0.7490906119346619,0.4,0.4,-0.3,-0.2658730149269104,0.0,0.0007493248558603227,-1.5378854274749756,-0.3,-0.3,-0.2,-0.19154396653175354,0.0,0.00031307913013733923,-0.3813543915748596,-0.2,-0.2,-0.6,-0.57817143201828,0.0,-0.004604209214448929,-0.9659402370452881,-0.6,-0.6
1753235305.0785255,0.4,0.38353294134140015,0.0,-0.004526711069047451,0.753313422203064,0.4,0.4,0.3,0.2652956247329712,0.0,-0.0008467074949294329,1.5642610788345337,0.3,0.3,0.2,0.1914064735174179,0.0,-0.0004148779553361237,0.38786551356315613,0.2,0.2,-0.6,-0.5783359408378601,0.0,-0.0022185714915394783,-0.9668764472007751,-0.6,-0.6,0.4,0.38348865509033203,0.0,-0.004020155407488346,0.7537498474121094,0.4,0.4,-0.3,-0.26585865020751953,0.0,0.0006920949090272188,-1.5384399890899658,-0.3,-0.3,-0.2,-0.19153732061386108,0.0,0.00034180362126789987,-0.38175439834594727,-0.2,-0.2,-0.6,-0.5782431960105896,0.0,-0.0030577117577195168,-0.9680948257446289,-0.6,-0.6
1753235305.0983598,0.4,0.3834385275840759,0.0,-0.004818190820515156,0.7572520971298218,0.4,0.4,0.3,0.26528021693229675,0.0,-0.0007225007866509259,1.5645792484283447,0.3,0.3,0.2,0.19139812886714935,0.0,-0.0004172055923845619,0.388176828622818,0.2,0.2,-0.6,-0.5783702731132507,0.0,-0.001458696206100285,-0.9678338766098022,-0.6,-0.6,0.4,0.3834034204483032,0.0,-0.0043885852210223675,0.7575273513793945,0.4,0.4,-0.3,-0.26584598422050476,0.0,0.0005955494125373662,-1.5387229919433594,-0.3,-0.3,-0.2,-0.19153030216693878,0.0,0.00035378208849579096,-0.382040411233902,-0.2,-0.2,-0.6,-0.5782909393310547,0.0,-0.0020445517729967833,-0.9693060517311096,-0.6,-0.6
1753235305.118432,0.4,0.3833889365196228,0.0,-0.005013027228415012,0.7625585198402405,0.4,0.4,0.3,0.26527348160743713,0.0,-0.0006585435476154089,1.564823865890503,0.3,0.3,0.2,0.19139394164085388,0.0,-0.00041941579547710717,0.38855716586112976,0.2,0.2,-0.6,-0.5783824920654297,0.0,-0.001143384724855423,-0.9687594175338745,-0.6,-0.6,0.4,0.38335785269737244,0.0,-0.00461853900924325,0.7626881003379822,0.4,0.4,-0.3,-0.26584041118621826,0.0,0.0005439140950329602,-1.538939118385315,-0.3,-0.3,-0.2,-0.19152672588825226,0.0,0.0003597799804992974,-0.3823928236961365,-0.2,-0.2,-0.6,-0.5783082842826843,0.0,-0.0016279381234198809,-0.9704452753067017,-0.6,-0.6
1753235305.1384125,0.4,0.38326120376586914,0.0,-0.0051592024974524975,0.7665275931358337,0.4,0.4,0.3,0.2652595639228821,0.0,-0.000488659308757633,1.5649114847183228,0.3,0.3,0.2,0.1913837194442749,0.0,-0.0004011079727206379,0.3888207674026489,0.2,0.2,-0.6,-0.5784032940864563,0.0,-0.0006575137376785278,-0.9693000912666321,-0.6,-0.6,0.4,0.38323864340782166,0.0,-0.004852575249969959,0.766581654548645,0.4,0.4,-0.3,-0.2658289670944214,0.0,0.00040107566746883094,-1.53901207447052,-0.3,-0.3,-0.2,-0.19151782989501953,0.0,0.000351690745446831,-0.382638156414032,-0.2,-0.2,-0.6,-0.5783385038375854,0.0,-0.0009709513979032636,-0.9711010456085205,-0.6,-0.6
1753235305.158493,0.4,0.38315752148628235,0.0,-0.005188706796616316,0.7702715396881104,0.4,0.4,0.3,0.26525136828422546,0.0,-0.0003646810073405504,1.5649322271347046,0.3,0.3,0.2,0.19137592613697052,0.0,-0.00038134571514092386,0.3890566825866699,0.2,0.2,-0.6,-0.5784131288528442,0.0,-0.00040322652785107493,-0.9696823954582214,-0.6,-0.6,0.4,0.38314032554626465,0.0,-0.004941933788359165,0.7702751755714417,0.4,0.4,-0.3,-0.26582232117652893,0.0,0.00029252737294882536,-1.5390206575393677,-0.3,-0.3,-0.2,-0.19151096045970917,0.0,0.00033824119600467384,-0.3828584551811218,-0.2,-0.2,-0.6,-0.5783533453941345,0.0,-0.000621400133240968,-0.9715641140937805,-0.6,-0.6
1753235305.1784103,0.4,0.3830791413784027,0.0,-0.005198685918003321,0.7763035297393799,0.4,0.4,0.3,0.26524674892425537,0.0,-0.00028196643688715994,1.5648720264434814,0.3,0.3,0.2,0.19137033820152283,0.0,-0.00036679996992461383,0.389414519071579,0.2,0.2,-0.6,-0.5784175992012024,0.0,-0.00025702346465550363,-0.9701939225196838,-0.6,-0.6,0.4,0.38306525349617004,0.0,-0.004989834502339363,0.776253879070282,0.4,0.4,-0.3,-0.26581868529319763,0.0,0.00021771577303297818,-1.5389354228973389,-0.3,-0.3,-0.2,-0.19150596857070923,0.0,0.0003271155874244869,-0.38319045305252075,-0.2,-0.2,-0.6,-0.5783604979515076,0.0,-0.00041882615187205374,-0.972188413143158,-0.6,-0.6
1753235305.1985178,0.4,0.38300231099128723,0.0,-0.005097495391964912,0.7806403636932373,0.4,0.4,0.3,0.2652432322502136,0.0,-0.00020988433971069753,1.56477689743042,0.3,0.3,0.2,0.19136503338813782,0.0,-0.0003475676057860255,0.38966104388237,0.2,0.2,-0.6,-0.5784205198287964,0.0,-0.0001626291050342843,-0.97047358751297,-0.6,-0.6,0.4,0.382991224527359,0.0,-0.004921714309602976,0.7805643677711487,0.4,0.4,-0.3,-0.2658160924911499,0.0,0.00015102082397788763,-1.5388129949569702,-0.3,-0.3,-0.2,-0.19150123000144958,0.0,0.00031095126178115606,-0.3834168314933777,-0.2,-0.2,-0.6,-0.5783653855323792,0.0,-0.0002817649219650775,-0.9725410342216492,-0.6,-0.6
1753235305.21847,0.4,0.38290467858314514,0.0,-0.004742564633488655,0.7833778262138367,0.4,0.4,0.3,0.26524001359939575,0.0,-0.00013471487909555435,1.564697027206421,0.3,0.3,0.2,0.1913585066795349,0.0,-0.0003130417026113719,0.3898138105869293,0.2,0.2,-0.6,-0.5784229040145874,0.0,-0.00010055219172500074,-0.9705902934074402,-0.6,-0.6,0.4,0.38289663195610046,0.0,-0.004603125154972076,0.7832876443862915,0.4,0.4,-0.3,-0.2658139765262604,0.0,8.10299243312329e-05,-1.5387089252471924,-0.3,-0.3,-0.2,-0.1914953887462616,0.0,0.00028054325957782567,-0.3835557699203491,-0.2,-0.2,-0.6,-0.5783697366714478,0.0,-0.00018135542632080615,-0.9726977348327637,-0.6,-0.6
1753235305.2384367,0.4,0.38281503319740295,0.0,-0.004308933392167091,0.7856523990631104,0.4,0.4,0.3,0.26523807644844055,0.0,-7.739369902992621e-05,1.564618468284607,0.3,0.3,0.2,0.1913526952266693,0.0,-0.00027659506304189563,0.38993921875953674,0.2,0.2,-0.6,-0.5784243941307068,0.0,-5.975491149001755e-05,-0.9706560969352722,-0.6,-0.6,0.4,0.38280943036079407,0.0,-0.004197579808533192,0.7855497598648071,0.4,0.4,-0.3,-0.26581305265426636,0.0,2.7073538149124943e-05,-1.5386043787002563,-0.3,-0.3,-0.2,-0.19149018824100494,0.0,0.000247295101871714,-0.3836682140827179,-0.2,-0.2,-0.6,-0.5783724784851074,0.0,-0.00011401069059502333,-0.9727926850318909,-0.6,-0.6
1753235305.2584238,0.4,0.38273462653160095,0.0,-0.0038228356279432774,0.7881312370300293,0.4,0.4,0.3,0.26523709297180176,0.0,-3.4545861126389354e-05,1.5645166635513306,0.3,0.3,0.2,0.1913476139307022,0.0,-0.00023935864737723023,0.3900725543498993,0.2,0.2,-0.6,-0.5784251689910889,0.0,-3.0417111702263355e-05,-0.9707255959510803,-0.6,-0.6,0.4,0.38273096084594727,0.0,-0.0037325771991163492,0.7880117893218994,0.4,0.4,-0.3,-0.26581305265426636,0.0,-1.2885648175142705e-05,-1.5384668111801147,-0.3,-0.3,-0.2,-0.19148565828800201,0.0,0.0002126303152181208,-0.3837844431400299,-0.2,-0.2,-0.6,-0.5783740878105164,0.0,-6.726297579007223e-05,-0.9728907346725464,-0.6,-0.6
1753235305.2784445,0.4,0.3826812505722046,0.0,-0.0034148292616009712,0.789962112903595,0.4,0.4,0.3,0.26523682475090027,0.0,-1.0801615644595586e-05,1.5644222497940063,0.3,0.3,0.2,0.19134432077407837,0.0,-0.00021039847342763096,0.3901677131652832,0.2,0.2,-0.6,-0.5784254670143127,0.0,-1.6057789252954535e-05,-0.9707813262939453,-0.6,-0.6,0.4,0.3826788067817688,0.0,-0.0033366598654538393,0.7898237109184265,0.4,0.4,-0.3,-0.2658134698867798,0.0,-3.388664481462911e-05,-1.538339376449585,-0.3,-0.3,-0.2,-0.19148273766040802,0.0,0.00018555430870037526,-0.383863627910614,-0.2,-0.2,-0.6,-0.5783748626708984,0.0,-4.526186239672825e-05,-0.9729615449905396,-0.6,-0.6
1753235305.2983954,0.4,0.38263463973999023,0.0,-0.002948689740151167,0.7906134724617004,0.4,0.4,0.3,0.26523682475090027,0.0,5.3500498324865475e-06,1.564379334449768,0.3,0.3,0.2,0.19134145975112915,0.0,-0.00017948527238331735,0.39020028710365295,0.2,0.2,-0.6,-0.5784256458282471,0.0,-1.0236424714094028e-05,-0.9708016514778137,-0.6,-0.6,0.4,0.3826332986354828,0.0,-0.0028803946916013956,0.7904646396636963,0.4,0.4,-0.3,-0.2658140957355499,0.0,-4.591607648762874e-05,-1.5382826328277588,-0.3,-0.3,-0.2,-0.19148024916648865,0.0,0.0001569951418787241,-0.3838891386985779,-0.2,-0.2,-0.6,-0.5783753991127014,0.0,-3.5914570617023855e-05,-0.9729834198951721,-0.6,-0.6
1753235305.318392,0.4,0.38258349895477295,0.0,-0.0023155859671533108,0.7912933230400085,0.4,0.4,0.3,0.26523715257644653,0.0,2.1654121155734174e-05,1.5643072128295898,0.3,0.3,0.2,0.19133839011192322,0.0,-0.00013858856982551515,0.3902312219142914,0.2,0.2,-0.6,-0.5784257650375366,0.0,-4.980255653208587e-06,-0.9708173871040344,-0.6,-0.6,0.4,0.3825833797454834,0.0,-0.002257444430142641,0.79112309217453,0.4,0.4,-0.3,-0.2658151686191559,0.0,-5.577202682616189e-05,-1.5381916761398315,-0.3,-0.3,-0.2,-0.19147756695747375,0.0,0.0001191008705063723,-0.3839094936847687,-0.2,-0.2,-0.6,-0.578376054763794,0.0,-2.97883634630125e-05,-0.9729888439178467,-0.6,-0.6
