time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752827018.7960734,0.0,0.06835538893938065,-0.0013509875861927867,-1.3659933805465698,0.0,-0.006111782044172287,-0.0014329031109809875,0.1233903020620346,0.0,0.004620683845132589,-0.003456237493082881,-0.08962053805589676,0.0,0.08921974897384644,0.0008502017590217292,-1.7849664688110352,0.0,0.0005733551224693656,-0.0006804937729611993,-0.011048776097595692,0.0,0.01940944418311119,0.0004322107997722924,-0.3883982002735138,0.0,-0.00080473767593503,0.0014663594774901867,0.015196369029581547,0.0,0.06876982003450394,-0.0016205149004235864,-1.3740653991699219,0.0,0.006198483053594828,0.0011196131817996502,-0.12486422061920166,0.0,-0.004616187419742346,0.0032654572278261185,0.08969047665596008,0.0,0.08937104046344757,0.0006919786683283746,-1.7878669500350952,0.0,-0.000572860473766923,0.0006788955070078373,0.011039848439395428,0.0,0.019344504922628403,0.000527103606145829,-0.38715842366218567,0.0,0.0007155353087000549,-0.0013281244318932295,-0.013496399857103825,0.0,0.0,0.0,0.0
1752827018.8161304,0.0,0.06833571940660477,-0.0012900509173050523,-1.365642786026001,0.0,-0.006133138667792082,-0.0014185694744810462,0.12380676716566086,0.0,0.004569250624626875,-0.003410736797377467,-0.08862697333097458,0.0,0.08923408389091492,0.00100380415096879,-1.7853901386260986,0.0,0.0005633240798488259,-0.0006604603258892894,-0.010860017500817776,0.0,0.01941683143377304,0.000518565415404737,-0.38860613107681274,0.0,-0.0007830624817870557,0.0014291186816990376,0.01478469930589199,0.0,0.06874612718820572,-0.0015574696008116007,-1.3736356496810913,0.0,0.006215288303792477,0.001120278611779213,-0.12520161271095276,0.0,-0.004567504860460758,0.0032311826944351196,0.08874280750751495,0.0,0.08938298374414444,0.0008438643417321146,-1.7882412672042847,0.0,-0.000562853179872036,0.0006588820833712816,0.010851557366549969,0.0,0.01935327984392643,0.0006094500422477722,-0.3873916566371918,0.0,0.0006959144957363605,-0.0012933032121509314,-0.013124492019414902,0.0,0.0,0.0,0.0
1752827018.836634,0.0,0.06832315027713776,-0.0012450654758140445,-1.3654242753982544,0.0,-0.0061472454108297825,-0.001407764502801001,0.1240813359618187,0.0,0.00453538354486227,-0.0033766967244446278,-0.08797427266836166,0.0,0.0892447903752327,0.0010903727961704135,-1.7856855392456055,0.0,0.0005568230990320444,-0.0006456118426285684,-0.010738112963736057,0.0,0.019422370940446854,0.0005642161704599857,-0.38875147700309753,0.0,-0.0007689656922593713,0.0014009636361151934,0.014517954550683498,0.0,0.0687308982014656,-0.0015105821657925844,-1.373365044593811,0.0,0.006226487457752228,0.001119585707783699,-0.1254260390996933,0.0,-0.004535377956926823,0.003204594599083066,0.08811891824007034,0.0,0.08939208090305328,0.0009296393836848438,-1.7885035276412964,0.0,-0.0005563678569160402,0.0006440535071305931,0.010729958303272724,0.0,0.019359709694981575,0.0006523200427182019,-0.3875531554222107,0.0,0.0006831623613834381,-0.001267163665033877,-0.012883647345006466,0.0,0.0,0.0,0.0
1752827018.856484,0.0,0.06830515712499619,-0.0011767569230869412,-1.3650211095809937,0.0,-0.006168227177113295,-0.0013949134154245257,0.12462366372346878,0.0,0.004485032521188259,-0.0033500369172543287,-0.08667974174022675,0.0,0.08926234394311905,0.0012093250406906009,-1.7862974405288696,0.0,0.0005472469492815435,-0.0006364985019899905,-0.01049818005412817,0.0,0.01943148486316204,0.0006287391297519207,-0.3890531659126282,0.0,-0.0007481355569325387,0.0013859291793778539,0.013990979641675949,0.0,0.06870894879102707,-0.0014397605555132031,-1.3728593587875366,0.0,0.006243288516998291,0.0011207846691831946,-0.1258736401796341,0.0,-0.004487508907914162,0.003187761874869466,0.08687841147184372,0.0,0.08940720558166504,0.0010463801445439458,-1.7890487909317017,0.0,-0.0005468150484375656,0.0006349445320665836,0.010490627959370613,0.0,0.019370118156075478,0.0007143706898204982,-0.38788628578186035,0.0,0.0006643306696787477,-0.00125267228577286,-0.012408082373440266,0.0,0.0,0.0,0.0
1752827018.8761091,0.0,0.06829378753900528,-0.0011233852710574865,-1.3649263381958008,0.0,-0.006182077340781689,-0.0013817285653203726,0.12475945800542831,0.0,0.004451900254935026,-0.0033025494776666164,-0.08635061979293823,0.0,0.08927479386329651,0.0012565371580421925,-1.7864562273025513,0.0,0.0005410505691543221,-0.0006149013061076403,-0.01043574046343565,0.0,0.019437892362475395,0.0006447116029448807,-0.38913270831108093,0.0,-0.0007346178754232824,0.0013423601631075144,0.013853968121111393,0.0,0.06869497150182724,-0.001383331255055964,-1.3727391958236694,0.0,0.0062544760294258595,0.0011179953580722213,-0.12598656117916107,0.0,-0.004455942194908857,0.0031477645970880985,0.08656240999698639,0.0,0.08941803127527237,0.0010938664199784398,-1.7891905307769775,0.0,-0.0005406339187175035,0.0006133865681476891,0.010428345762193203,0.0,0.01937735453248024,0.0007268364424817264,-0.3879738450050354,0.0,0.0006521169561892748,-0.00121273600962013,-0.01228447537869215,0.0,0.0,0.0,0.0
1752827018.8968694,0.0,0.06827770918607712,-0.0010459288023412228,-1.3645869493484497,0.0,-0.006202650256454945,-0.0013671304332092404,0.12528765201568604,0.0,0.0044026803225278854,-0.0032742794137448072,-0.08510058373212814,0.0,0.08929434418678284,0.001324924174696207,-1.7870582342147827,0.0,0.000531938683707267,-0.0006055501289665699,-0.010213701985776424,0.0,0.01944786123931408,0.0006741182878613472,-0.3894217610359192,0.0,-0.0007146829157136381,0.0013259684201329947,0.01336372084915638,0.0,0.06867503374814987,-0.0013022691709920764,-1.3723015785217285,0.0,0.006271231919527054,0.0011171037331223488,-0.12642985582351685,0.0,-0.004408950451761484,0.0031286845915019512,0.08535989373922348,0.0,0.08943512290716171,0.0011606841580942273,-1.789726734161377,0.0,-0.000531544559635222,0.0006040482548996806,0.010206871666014194,0.0,0.019388530403375626,0.0007539597572758794,-0.38829147815704346,0.0,0.0006341139669530094,-0.0011972483480349183,-0.011842443607747555,0.0,0.0,0.0,0.0
1752827018.916212,0.0,0.06826768815517426,-0.00098766153678298,-1.3645082712173462,0.0,-0.006216216366738081,-0.0013531269505620003,0.12542013823986053,0.0,0.004370297770947218,-0.0032277917489409447,-0.08477932959794998,0.0,0.08930769562721252,0.0013383725890889764,-1.7872117757797241,0.0,0.0005260391626507044,-0.0005855645285919309,-0.010154333896934986,0.0,0.019454555585980415,0.0006677111960016191,-0.3894965350627899,0.0,-0.0007017446332611144,0.0012849456397816539,0.013232883997261524,0.0,0.06866247951984406,-0.0012403109576553106,-1.372198462486267,0.0,0.0062823728658258915,0.001113017089664936,-0.12654174864292145,0.0,-0.0043779718689620495,0.0030890177004039288,0.0850503221154213,0.0,0.08944684267044067,0.001174787525087595,-1.7898632287979126,0.0,-0.0005256597651168704,0.0005841040401719511,0.01014765352010727,0.0,0.019395997747778893,0.0007444072398357093,-0.3883737623691559,0.0,0.0006224348908290267,-0.001159785082563758,-0.011724480427801609,0.0,0.0,0.0,0.0
1752827018.9361918,0.0,0.06825319677591324,-0.001007645158097148,-1.3642985820770264,0.0,-0.006236444227397442,-0.0013564482796937227,0.12580621242523193,0.0,0.004322020802646875,-0.0032346101943403482,-0.08386977761983871,0.0,0.08932740986347198,0.0012466473272070289,-1.7876338958740234,0.0,0.0005173893296159804,-0.0005706561496481299,-0.009997984394431114,0.0,0.01946420595049858,0.0005993096274323761,-0.38969072699546814,0.0,-0.0006828224868513644,0.0012369216419756413,0.01288652140647173,0.0,0.06864487379789352,-0.0011298308381810784,-1.3719182014465332,0.0,0.006298895925283432,0.001082395319826901,-0.12687018513679504,0.0,-0.004332196433097124,0.003003157442435622,0.08417265117168427,0.0,0.08946416527032852,0.0010957566555589437,-1.7902365922927856,0.0,-0.0005170332733541727,0.0005688804085366428,0.009991701692342758,0.0,0.019406771287322044,0.0006728168809786439,-0.3885878324508667,0.0,0.0006051988457329571,-0.0011483195703476667,-0.011412333697080612,0.0,0.0,0.0,0.0
1752827018.9560955,0.0,0.06824148446321487,-0.0012250959407538176,-1.3640563488006592,0.0,-0.00625009136274457,-0.0013631082838401198,0.1260853409767151,0.0,0.004289440345019102,-0.003255357500165701,-0.08320580422878265,0.0,0.089337058365345,0.0008588676573708653,-1.7877949476242065,0.0,0.0005117430700920522,-0.0005617382703348994,-0.009891262277960777,0.0,0.01946844346821308,0.0003573003923520446,-0.38976359367370605,0.0,-0.0006707751890644431,0.0011949512409046292,0.012666911818087101,0.0,0.06863309442996979,-0.0012145162327215075,-1.3717676401138306,0.0,0.006309394724667072,0.0010426362277939916,-0.12706030905246735,0.0,-0.0043028295040130615,0.0029218285344541073,0.08364077657461166,0.0,0.08947252482175827,0.0007370811072178185,-1.7903790473937988,0.0,-0.0005114112864248455,0.0005591317312791944,0.009885561652481556,0.0,0.01941179856657982,0.0004387043882161379,-0.38867369294166565,0.0,0.0005937036476098001,-0.0011449840385466814,-0.01118532195687294,0.0,0.0,0.0,0.0
1752827018.977201,0.0,0.0682217925786972,-0.0012941306922584772,-1.3632407188415527,0.0,-0.0062702917493879795,-0.0013383900513872504,0.12661874294281006,0.0,0.004240939859300852,-0.0032213772647082806,-0.08190729469060898,0.0,0.08934573829174042,0.0005143536836840212,-1.7874256372451782,0.0,0.0005033690249547362,-0.0005574169917963445,-0.009676674380898476,0.0,0.01947098597884178,0.00011925547005375847,-0.38953539729118347,0.0,-0.0006529962411150336,0.0011846027337014675,0.012230969034135342,0.0,0.06861337274312973,-0.0013126726262271404,-1.3710739612579346,0.0,0.006324951536953449,0.0010391505202278495,-0.12743131816387177,0.0,-0.004259081557393074,0.0029215768445283175,0.08255866914987564,0.0,0.08947950601577759,0.00040188126149587333,-1.790000319480896,0.0,-0.0005030798492953181,0.0005545780877582729,0.009672902524471283,0.0,0.019415652379393578,0.00020825507817789912,-0.3884902000427246,0.0,0.0005767180700786412,-0.0011269432725384831,-0.010741420090198517,0.0,0.0,0.0,0.0
1752827018.9961007,0.0,0.06820954382419586,-0.0012015806278213859,-1.363063931465149,0.0,-0.006283505819737911,-0.001316096750088036,0.12686528265476227,0.0,0.004209182690829039,-0.003163815476000309,-0.08131245523691177,0.0,0.0893506109714508,0.00048037819215096533,-1.7874585390090942,0.0,0.0004979258519597352,-0.000541574670933187,-0.009575017727911472,0.0,0.01947193406522274,8.778904884820804e-05,-0.38951149582862854,0.0,-0.0006413714727386832,0.001158547936938703,0.012010154314339161,0.0,0.06860063970088959,-0.0012597441673278809,-1.3708525896072388,0.0,0.006335374433547258,0.0010434082942083478,-0.12764430046081543,0.0,-0.0042299809865653515,0.0029087287839502096,0.0819791778922081,0.0,0.08948322385549545,0.0003630292194429785,-1.7900081872940063,0.0,-0.0004976625787094235,0.0005390631849877536,0.009571639820933342,0.0,0.01941746659576893,0.00017343994113616645,-0.3884834051132202,0.0,0.0005657622823491693,-0.0010886333184316754,-0.010542081668972969,0.0,0.0,0.0,0.0
1752827019.0160291,0.0,0.06819271296262741,-0.001087027252651751,-1.362842082977295,0.0,-0.006302942056208849,-0.0012868517078459263,0.12722547352313995,0.0,0.004162397235631943,-0.0031034275889396667,-0.08044097572565079,0.0,0.08935736864805222,0.000434402929386124,-1.787555456161499,0.0,0.0004899672348983586,-0.0005278659518808126,-0.009428195655345917,0.0,0.019472841173410416,4.553409235086292e-05,-0.38950109481811523,0.0,-0.0006242484087124467,0.0011385250836610794,0.01168655976653099,0.0,0.06858248263597488,-0.0011878953082486987,-1.370558738708496,0.0,0.006351060699671507,0.0010469969129189849,-0.12796226143836975,0.0,-0.004186505451798439,0.0028975587338209152,0.08112245798110962,0.0,0.08948813378810883,0.0003075803688261658,-1.7900596857070923,0.0,-0.0004897370235994458,0.0005257935845293105,0.009425142779946327,0.0,0.0194195955991745,0.0001252847141586244,-0.38849329948425293,0.0,0.0005498192040249705,-0.001055802684277296,-0.010252748616039753,0.0,0.0,0.0,0.0
1752827019.036216,0.0,0.06818374246358871,9.968799713533372e-05,-1.3631136417388916,0.0,-0.006334468722343445,-0.0014969484182074666,0.1279897540807724,0.0,0.004091728013008833,-0.0034169494174420834,-0.07891914248466492,0.0,0.08939778804779053,0.002504429779946804,-1.7895581722259521,0.0,0.00047982760588638484,-0.000497821718454361,-0.009289968758821487,0.0,0.01948683336377144,0.0009236193145625293,-0.3901252746582031,0.0,-0.0006053445395082235,0.0009480737498961389,0.011556291952729225,0.0,0.06859491020441055,0.0010715866228565574,-1.3723747730255127,0.0,0.006369084119796753,0.0009954491397365928,-0.12808141112327576,0.0,-0.004138719290494919,0.0024394646752625704,0.08091863244771957,0.0,0.0895296037197113,0.0025164512917399406,-1.792254090309143,0.0,-0.0004797477158717811,0.00048690763651393354,0.009292236529290676,0.0,0.019435904920101166,0.001037829788401723,-0.3891720473766327,0.0,0.0005260794423520565,-0.0011576920514926314,-0.0097879059612751,0.0,0.0,0.0,0.0
1752827019.0561085,0.0,0.06819042563438416,0.0005794513854198158,-1.3639839887619019,0.0,-0.006355011835694313,-0.001307046739384532,0.1282707303762436,0.0,0.004044592846184969,-0.0030070608481764793,-0.07821691036224365,0.0,0.08943252265453339,0.0021974612027406693,-1.7906177043914795,0.0,0.0004724886384792626,-0.00048314451123587787,-0.00915235560387373,0.0,0.019499514251947403,0.0007849129615351558,-0.39054346084594727,0.0,-0.0005900126416236162,0.001053510350175202,0.011223363690078259,0.0,0.06860735267400742,0.0006749523454345763,-1.3729881048202515,0.0,0.006385090295225382,0.0011027228320017457,-0.1285095363855362,0.0,-0.004099118523299694,0.0027358820661902428,0.07999478280544281,0.0,0.08956354856491089,0.0021075515542179346,-1.793241024017334,0.0,-0.0004725268518086523,0.00047744851326569915,0.009159592911601067,0.0,0.019450196996331215,0.0008830921724438667,-0.38962841033935547,0.0,0.0005101495771668851,-0.001010768348351121,-0.009518885053694248,0.0,0.0,0.0,0.0
1752827019.0761077,0.0,0.06819873303174973,0.00037088594399392605,-1.3645062446594238,0.0,-0.006373479031026363,-0.0011998758418485522,0.1284899264574051,0.0,0.004001622088253498,-0.0028149483259767294,-0.07767996191978455,0.0,0.08946084976196289,0.001643250696361065,-1.790928602218628,0.0,0.00046535939327441156,-0.00047043320955708623,-0.009018820710480213,0.0,0.019508786499500275,0.0004871312412433326,-0.3906353712081909,0.0,-0.0005737890023738146,0.0010823176708072424,0.010834269225597382,0.0,0.06861300021409988,0.00011805679969256744,-1.3727564811706543,0.0,0.006402118131518364,0.0011416480410844088,-0.12893842160701752,0.0,-0.004056699573993683,0.002847142983227968,0.07890677452087402,0.0,0.08958996087312698,0.001503659295849502,-1.7934237718582153,0.0,-0.0004654252261389047,0.00047001370694488287,0.009022719226777554,0.0,0.019460678100585938,0.0005598468706011772,-0.3897285461425781,0.0,0.0004958193749189377,-0.0009343543788418174,-0.00932357832789421,0.0,0.0,0.0,0.0
1752827019.096053,0.0,0.06819205731153488,-0.0008151587680913508,-1.3643455505371094,0.0,-0.006391007918864489,-0.0011612247908487916,0.12866945564746857,0.0,0.003959714900702238,-0.002795557025820017,-0.07721748948097229,0.0,0.08947407454252243,0.0005313365254551172,-1.7908602952957153,0.0,0.0004583756090141833,-0.0004635274817701429,-0.008930841460824013,0.0,0.01950989104807377,-0.00012053358659613878,-0.390565425157547,0.0,-0.000557818915694952,0.0010525942780077457,0.010609925724565983,0.0,0.06860238313674927,-0.0010666500311344862,-1.3723779916763306,0.0,0.006419041659682989,0.001119322027079761,-0.12918400764465332,0.0,-0.004014051053673029,0.0028371610678732395,0.07828684896230698,0.0,0.08960097283124924,0.00038267846684902906,-1.7933028936386108,0.0,-0.0004584326525218785,0.00046427332563325763,0.00893249362707138,0.0,0.01946273446083069,-6.033224781276658e-05,-0.38966143131256104,0.0,0.00048208649968728423,-0.0009080356685444713,-0.009168904274702072,0.0,0.0,0.0,0.0
1752827019.1161494,0.0,0.06818018853664398,-0.0012877967674285173,-1.3643455505371094,0.0,-0.006402614992111921,-0.0011611314257606864,0.12866945564746857,0.0,0.003931582439690828,-0.002819505985826254,-0.07721748948097229,0.0,0.08947551250457764,3.264182305429131e-05,-1.7908602952957153,0.0,0.0004537349450401962,-0.00046442897291854024,-0.008930841460824013,0.0,0.019506441429257393,-0.0004106626147404313,-0.390565425157547,0.0,-0.0005474041099660099,0.0010383917251601815,0.010609925724565983,0.0,0.06858820468187332,-0.0015126070939004421,-1.3723779916763306,0.0,0.006430128123611212,0.0011055564973503351,-0.12918400764465332,0.0,-0.003985696006566286,0.0028355680406093597,0.07828684896230698,0.0,0.08960092812776566,-0.00011538152466528118,-1.7933028936386108,0.0,-0.0004537853237707168,0.00046505164937116206,0.00893249362707138,0.0,0.01945986971259117,-0.0003523497434798628,-0.38966143131256104,0.0,0.0004730447835754603,-0.0009032813250087202,-0.009168904274702072,0.0,0.0,0.0,0.0
1752827019.1360672,0.0,0.06815747171640396,-0.001585421385243535,-1.362026572227478,0.0,-0.006420026067644358,-0.0011587562039494514,0.12933112680912018,0.0,0.0038893010932952166,-0.002807560143992305,-0.07551755756139755,0.0,0.08947160094976425,-0.0003686110721901059,-1.7893496751785278,0.0,0.00044688759953714907,-0.0004485256504267454,-0.00865589827299118,0.0,0.019497811794281006,-0.0006296429201029241,-0.38966259360313416,0.0,-0.0005322588258422911,0.000988199026323855,0.010017834603786469,0.0,0.06856238842010498,-0.0017854705220088363,-1.369950532913208,0.0,0.006446526851505041,0.0010861317859962583,-0.1298130303621292,0.0,-0.003943458665162325,0.00279689091257751,0.07659392058849335,0.0,0.08959484845399857,-0.0005115636740811169,-1.7916960716247559,0.0,-0.0004469325940590352,0.0004487429396249354,0.008656445890665054,0.0,0.019452104344964027,-0.0005725806695409119,-0.3887835741043091,0.0,0.0004597952647600323,-0.0008664632914587855,-0.008648996241390705,0.0,0.0,0.0,0.0
1752827019.156113,0.0,0.06814102083444595,-0.0016613475745543838,-1.3613566160202026,0.0,-0.00643158657476306,-0.001155236386694014,0.1296730786561966,0.0,0.003861273406073451,-0.0028021561447530985,-0.07470229268074036,0.0,0.0894666463136673,-0.0005338094779290259,-1.7889297008514404,0.0,0.00044244539458304644,-0.00044341504690237343,-0.008537228219211102,0.0,0.0194908007979393,-0.0007236169767566025,-0.38934552669525146,0.0,-0.0005225104978308082,0.0009719138033688068,0.009765198454260826,0.0,0.06854400038719177,-0.0018528522923588753,-1.369240164756775,0.0,0.006457299459725618,0.0010745687177404761,-0.1301185041666031,0.0,-0.003915620967745781,0.002780692419037223,0.07580365985631943,0.0,0.08958848565816879,-0.0006741757388226688,-1.7912389039993286,0.0,-0.00044248966150917113,0.0004434477596078068,0.008538025431334972,0.0,0.019445665180683136,-0.0006663606618531048,-0.3884827196598053,0.0,0.00045122604933567345,-0.0008550001075491309,-0.008422945626080036,0.0,0.0,0.0,0.0
1752827019.1761062,0.0,0.06810800731182098,-0.0016200243262574077,-1.3608229160308838,0.0,-0.006454413756728172,-0.001131193246692419,0.13000606000423431,0.0,0.003805713262408972,-0.002762540942057967,-0.07388623058795929,0.0,0.08945183455944061,-0.0008642235770821571,-1.7885024547576904,0.0,0.0004337870341259986,-0.00042688549729064107,-0.008414234034717083,0.0,0.019474603235721588,-0.0008564448216930032,-0.38902541995048523,0.0,-0.0005036083166487515,0.0009301903191953897,0.009500587359070778,0.0,0.06850727647542953,-0.0018033585511147976,-1.3686585426330566,0.0,0.006478344555944204,0.001037190668284893,-0.13041572272777557,0.0,-0.0038606689777225256,0.002727505285292864,0.07500753551721573,0.0,0.08957092463970184,-0.0009996331064030528,-1.790773630142212,0.0,-0.00043383322190493345,0.0004267302865628153,0.008415193296968937,0.0,0.019430600106716156,-0.0008001382229849696,-0.38817939162254333,0.0,0.0004345600900705904,-0.0008210694650188088,-0.008187603205442429,0.0,0.0,0.0,0.0
